Time,Position_X,Position_Y,Velocity_X,Velocity_Y,Sonar_Detections,Depth,GPS_Position_X,GPS_Position_Y,Course,Evasive_Action,Fused_Position_X,Fused_Position_Y,Scenario
2801.0,14010.0,0.0,5.0,0.0,0,201.09534959689677,14015.588487583804,0.9730927119421551,90.00000000000006,False,14015.489840272892,-3.276464867216256,Normal
2802.0,14015.0,0.0,5.0,0.0,0,200.89921481444034,14020.586921986884,0.5547930883296772,90.00000000000006,False,14021.017791540393,-2.245904722808954,Normal
2803.0,14020.0,0.0,5.0,0.0,0,200.82308494608532,14018.745699901043,-6.01702778303896,90.00000000000006,False,14023.369106172091,-4.144440438202642,Normal
2804.0,14025.0,0.0,5.0,0.0,0,200.7830964705457,14016.688525490123,10.907605057646098,90.00000000000006,False,14023.351804357457,1.7522535073086436,Normal
2805.0,14030.0,0.0,5.0,0.0,0,200.93169406904565,14024.403337414658,4.188114412608013,90.00000000000006,False,14025.904421036688,3.2715684496875737,Normal
2806.0,14035.0,0.0,5.0,0.0,0,201.10484366224435,14037.05130352747,-1.4577864859549639,90.00000000000006,False,14032.58453829139,1.8454072314776586,Normal
2807.0,14040.0,0.0,5.0,0.0,0,200.82952394059052,14038.843435167182,-6.5880817504978975,90.00000000000006,False,14037.667331102317,-1.5085589338286818,Normal
2808.0,14045.0,0.0,5.0,0.0,0,200.46927094332852,14049.217162493418,0.8297671359319727,90.00000000000006,False,14045.123856628768,-0.8314737685425877,Normal
2809.0,14050.0,0.0,5.0,0.0,0,200.59894090505594,14049.050423654002,4.014746588623934,90.00000000000006,False,14049.781055960078,1.0891435152024642,Normal
2810.0,14055.0,0.0,5.0,0.0,0,200.44509432360732,14063.661263904662,-6.832733548616305,90.00000000000006,False,14058.58819421072,-2.100333155248297,Normal
2811.0,14060.0,0.0,5.0,0.0,0,200.60895295293548,14058.647936276928,-3.492980984204173,90.00000000000006,False,14062.068522889078,-3.0237766638900765,Normal
2812.0,14065.0,0.0,5.0,0.0,0,200.2202027470544,14069.786867220198,4.441455690441749,90.00000000000006,False,14068.435342957018,-0.23472022745144372,Normal
2813.0,14070.0,0.0,5.0,0.0,0,200.00483604821292,14071.108530282117,0.4943861566250134,90.00000000000006,False,14072.803941669712,0.19438291315504874,Normal
2814.0,14075.0,0.0,5.0,0.0,0,200.0983259492624,14076.360917597493,-1.377984742352497,90.00000000000006,False,14077.3661292846,-0.3220021713842742,Normal
2815.0,14080.0,0.0,5.0,0.0,0,200.23589304044125,14080.127888804815,-1.054809050043997,90.00000000000006,False,14081.482693457005,-0.5950032822394856,Normal
2816.0,14085.0,0.0,5.0,0.0,0,200.24949253829504,14085.75392864764,8.978345147279937,90.00000000000006,False,14086.095170602839,3.4607305170792566,Normal
2817.0,14090.0,0.0,5.0,0.0,0,200.6100537664313,14085.852492313035,2.6167681420027105,90.00000000000006,False,14088.75353794813,3.68299459358096,Normal
2818.0,14095.0,0.0,5.0,0.0,0,200.4774719997673,14089.495506857922,-4.1692273545258125,90.00000000000006,False,14091.519026521193,0.813791816888283,Normal
2819.0,14100.0,0.0,5.0,0.0,0,200.61490469199458,14109.34016876427,-4.0175755961245905,90.00000000000006,False,14101.32270751899,-1.306615033380671,Normal
2820.0,14105.0,0.0,5.0,0.0,0,200.36863449698063,14110.097161938713,7.793862660129136,90.00000000000006,False,14108.14328445098,2.2004536460658164,Normal
2821.0,14110.0,0.0,5.0,0.0,0,200.4063208503917,14113.416456172496,8.977082687585863,90.00000000000006,False,14113.686083877752,5.320282737608271,Normal
2822.0,14115.0,0.0,5.0,0.0,0,200.44467830905984,14105.618468758335,-2.957600744851527,90.00000000000006,False,14113.53280104056,2.4371750991840955,Normal
2823.0,14120.0,0.0,5.0,0.0,0,200.53656099921147,14120.236215595727,-1.968022643299596,90.00000000000006,False,14118.805382516086,0.6205573955998012,Normal
2824.0,14125.0,0.0,5.0,0.0,0,200.157989159729,14117.057321621021,-2.9034332530373668,90.00000000000006,False,14120.641245825822,-1.0993663744830597,Normal
2825.0,14130.0,0.0,5.0,0.0,0,200.39691253590553,14114.705670961792,-3.7758870046892286,90.00000000000006,False,14120.313854286782,-2.652783399895465,Normal
2826.0,14135.0,0.0,5.0,0.0,0,200.20823921345206,14130.427123205836,7.685795299278791,90.00000000000006,False,14126.202492155366,1.2021500669478655,Normal
2827.0,14140.0,0.0,5.0,0.0,0,200.16124481691617,14129.195558546546,2.199172369714829,90.00000000000006,False,14129.519589879821,1.7842072903858937,Normal
2828.0,14145.0,0.0,5.0,0.0,0,200.09703436761484,14147.541236852512,-2.188516516097972,90.00000000000006,False,14139.186070298574,0.2996254176626665,Normal
2829.0,14150.0,0.0,5.0,0.0,0,200.0027777289371,14155.73909158745,-6.983917382374271,90.00000000000006,False,14149.124826699135,-2.858261482106367,Normal
2830.0,14155.0,0.0,5.0,0.0,0,200.26112054844657,14150.215113989118,5.535850006412706,90.00000000000006,False,14153.204441993854,0.20121085852477583,Normal
2831.0,14160.0,0.0,5.0,0.0,0,200.29189592963493,14161.35662992196,1.9343308792828398,90.00000000000006,False,14159.963325363708,1.0032716305681566,Normal
2832.0,14165.0,0.0,5.0,0.0,0,199.92858565730288,14156.114644219542,4.9628678980237115,90.00000000000006,False,14161.773683867625,2.851001315444311,Normal
2833.0,14170.0,0.0,5.0,0.0,0,200.27237337159377,14173.651083678993,1.5047538577347854,90.00000000000006,False,14169.657507528911,2.6713218196879787,Normal
2834.0,14175.0,0.0,5.0,0.0,0,200.22951543271824,14168.581776871466,-1.7666208843876645,90.00000000000006,False,14172.467182538603,1.0531687053604224,Normal
2835.0,14180.0,0.0,5.0,0.0,0,200.61619730700488,14190.573347616946,-1.6393507559321767,90.00000000000006,False,14183.008586123276,-0.12597045295872555,Normal
2836.0,14185.0,0.0,5.0,0.0,0,200.37627691102634,14186.947473944434,3.0082381805785245,90.00000000000006,False,14188.34310545167,1.0077627962766242,Normal
2837.0,14190.0,0.0,5.0,0.0,0,200.34484369059467,14194.616904983277,-5.960106287721064,90.00000000000006,False,14194.519803819978,-1.9352995783785893,Normal
2838.0,14195.0,0.0,5.0,0.0,0,200.24210733508986,14180.253916106492,1.6113204996235022,90.00000000000006,False,14191.981662988906,-0.8434971999308669,Normal
2839.0,14200.0,0.0,5.0,0.0,0,200.71925144271466,14198.09475210985,-10.515223559334363,90.00000000000006,False,14196.842626646147,-5.103549341463092,Normal
2840.0,14205.0,0.0,5.0,0.0,0,200.90858153174594,14201.77095134085,-0.7444564911476561,90.00000000000006,False,14201.334601550963,-3.9837514810038783,Normal
2841.0,14210.0,0.0,5.0,0.0,0,200.80107709103274,14203.999240782876,2.9988038602476825,90.00000000000006,False,14204.911764892538,-1.4020712453878814,Normal
2842.0,14215.0,0.0,5.0,0.0,0,200.7593849057698,14225.260149600721,4.8899356405371,90.00000000000006,False,14215.90310449698,1.3582876317516734,Normal
2843.0,14220.0,0.0,5.0,0.0,0,200.75149180271467,14211.16999359535,-10.29896846346476,90.00000000000006,False,14217.243437116787,-3.127402871225277,Normal
2844.0,14225.0,0.0,5.0,0.0,0,200.87993308776566,14226.275494001537,5.068960978861456,90.00000000000006,False,14223.779791872877,0.05152072393960472,Normal
2845.0,14230.0,0.0,5.0,0.0,0,200.9812646091922,14234.668928166717,-9.597058074704737,90.00000000000006,False,14231.372714329582,-3.811928599842019,Normal
2846.0,14235.0,0.0,5.0,0.0,0,200.75839293132992,14237.038333055854,-0.3277257328305362,90.00000000000006,False,14237.100228944362,-2.717069631242584,Normal
2847.0,14240.0,0.0,5.0,0.0,0,200.60988285199514,14237.513120569794,1.0937583725239117,90.00000000000006,False,14240.589747663573,-1.227187185682788,Normal
2848.0,14245.0,0.0,5.0,0.0,0,200.36325794270965,14237.355832557707,0.9173914553595353,90.00000000000006,False,14242.200114858671,-0.1961900289849422,Normal
2849.0,14250.0,0.0,5.0,0.0,0,200.34961443063457,14246.97949133142,-3.3323680067608645,90.00000000000006,False,14246.694944437248,-1.2890178467139468,Normal
2850.0,14255.0,0.0,5.0,0.0,0,199.9409805961591,14253.713175852721,3.900693480579436,90.00000000000006,False,14252.171358597794,0.9358269625744253,Normal
2851.0,14260.0,0.0,5.0,0.0,0,200.07490486856906,14259.136634976598,-0.02268065217540445,90.00000000000006,False,14257.790647741424,0.8669117914165241,Normal
2852.0,14265.0,0.0,5.0,0.0,0,200.2450545698948,14268.034316146435,3.900595141466898,90.00000000000006,False,14264.946963172173,2.3984635613706793,Normal
2853.0,14270.0,0.0,5.0,0.0,0,200.2205974528834,14276.970937842338,3.8418515263926727,90.00000000000006,False,14273.19069162342,3.415571967338356,Normal
2854.0,14275.0,0.0,5.0,0.0,0,199.89136574940338,14280.081008357476,0.268554450068995,90.00000000000006,False,14279.659100309536,2.5283986336729165,Normal
2855.0,14280.0,0.0,5.0,0.0,0,199.93448490513467,14283.785459190818,-2.5683253250340563,90.00000000000006,False,14284.998632873601,0.5706070102026763,Normal
2856.0,14285.0,0.0,5.0,0.0,0,199.95233926129202,14291.437182795727,-14.292439459175515,90.00000000000006,False,14291.190262571572,-5.872587550443825,Normal
2857.0,14290.0,0.0,5.0,0.0,0,200.06584639543132,14295.331197296178,2.938991295938382,90.00000000000006,False,14296.432349768727,-3.1618929991387796,Normal
2858.0,14295.0,0.0,5.0,0.0,0,200.2125614196182,14295.54676434855,0.48391545942770725,90.00000000000006,False,14299.421066470473,-1.9912555344256577,Normal
2859.0,14300.0,0.0,5.0,0.0,0,200.0208166630349,14308.411976389349,3.319948617124498,90.00000000000006,False,14306.18977093967,0.1523203344506756,Normal
2860.0,14305.0,0.0,5.0,0.0,0,199.89311847100143,14303.546556918627,4.74367663140843,90.00000000000006,False,14308.25464897744,2.3298544521236675,Normal
2861.0,14310.0,0.0,5.0,0.0,0,200.15566882079798,14312.32024361391,6.673485717080803,90.00000000000006,False,14312.66445270274,4.661053700424809,Normal
2862.0,14315.0,0.0,5.0,0.0,0,200.40693346784607,14320.720242276366,10.200321809719814,90.00000000000006,False,14318.732371489605,7.716006045459676,Normal
2863.0,14320.0,0.0,5.0,0.0,0,200.6433286062794,14319.458847874897,-2.498168311179882,90.00000000000006,False,14321.900012396161,4.345359583927933,Normal
2864.0,14325.0,0.0,5.0,0.0,0,200.77907076847666,14329.712914777667,16.200822268096665,90.00000000000006,False,14327.816133963763,9.615874971872369,Normal
2865.0,14330.0,0.0,5.0,0.0,0,200.9867377725999,14328.63716766478,-6.669774380599922,90.00000000000006,False,14330.965553980564,3.638332957954062,Normal
2866.0,14335.0,0.0,5.0,0.0,0,200.627187673765,14327.68267679205,1.4640386934854823,90.00000000000006,False,14332.121898597674,2.549677186171393,Normal
2867.0,14340.0,0.0,5.0,0.0,0,200.8652481408986,14345.874355054293,5.360448756108056,90.00000000000006,False,14340.038712250753,3.462234092077755,Normal
2868.0,14345.0,0.0,5.0,0.0,0,200.7579126877529,14343.120447859546,-3.6230956311732503,90.00000000000006,False,14344.048518319001,0.37452595716382575,Normal
2869.0,14350.0,0.0,5.0,0.0,0,200.62721675163868,14351.629033388494,0.6596685099591102,90.00000000000006,False,14349.869862967458,-0.010979216383817103,Normal
2870.0,14355.0,0.0,5.0,0.0,0,200.78400256847917,14356.890312579048,1.5914720425136217,90.00000000000006,False,14355.641974808945,0.23503949433085247,Normal
2871.0,14360.0,0.0,5.0,0.0,0,200.56736548698893,14358.735870729835,0.042048955275102454,90.00000000000006,False,14359.879980255597,-0.13615850431464008,Normal
2872.0,14365.0,0.0,5.0,0.0,0,200.6658327423287,14358.3556226026,-7.589396608296026,90.00000000000006,False,14362.033439310162,-3.57239388567961,Normal
2873.0,14370.0,0.0,5.0,0.0,0,200.6756858144978,14363.762492232208,-9.93337445201422,90.00000000000006,False,14365.17447577987,-6.975489097282074,Normal
2874.0,14375.0,0.0,5.0,0.0,0,200.41817523997753,14362.078620025512,0.8253188524502647,90.00000000000006,False,14366.11444753186,-4.679913221397099,Normal
2875.0,14380.0,0.0,5.0,0.0,0,200.2587863619774,14379.934748213384,1.9197029291862293,90.00000000000006,False,14373.807528622856,-2.3041301558067917,Normal
2876.0,14385.0,0.0,5.0,0.0,0,200.1722036656635,14383.824375213144,-8.467870914173103,90.00000000000006,False,14380.542088883383,-4.8971833767867325,Normal
2877.0,14390.0,0.0,5.0,0.0,0,200.30222488178208,14385.65335979622,10.223566331781033,90.00000000000006,False,14385.54480911775,1.1684293236515115,Normal
2878.0,14395.0,0.0,5.0,0.0,0,200.13775379386587,14394.276332005857,3.1660694706668573,90.00000000000006,False,14392.097054266782,2.6305727377627846,Normal
2879.0,14400.0,0.0,5.0,0.0,0,200.3011945522822,14397.171691466092,-1.1453534213806846,90.00000000000006,False,14397.329597492277,1.697542269578752,Normal
2880.0,14405.0,0.0,5.0,0.0,0,199.98273475417363,14402.022223762418,-6.66521779091243,90.00000000000006,False,14402.382926088358,-1.4888937622546794,Normal
2881.0,14410.0,0.0,5.0,0.0,0,200.20831384855586,14418.88377370788,-4.45182574162083,90.00000000000006,False,14412.41369638001,-2.93667975229373,Normal
2882.0,14415.0,0.0,5.0,0.0,0,199.95245868482516,14417.333386459617,-1.9351325354921947,90.00000000000006,False,14418.218753179357,-2.8628655781486754,Normal
2883.0,14420.0,0.0,5.0,0.0,0,199.7644620384595,14422.072890787033,-4.684285750275098,90.00000000000006,False,14423.476202023086,-3.88874162975748,Normal
2884.0,14425.0,0.0,5.0,0.0,0,199.75868965912977,14432.98134931652,-3.3993209299307092,90.00000000000006,False,14430.983683786233,-4.018300519761999,Normal
2885.0,14430.0,0.0,5.0,0.0,0,200.01495162371288,14418.36430337306,-6.212666123332271,90.00000000000006,False,14429.306934831991,-5.221541429728396,Normal
2886.0,14435.0,0.0,5.0,0.0,0,199.87715980360926,14435.381933278233,0.5930580552597898,90.00000000000006,False,14434.39788248096,-3.128880782306823,Normal
2887.0,14440.0,0.0,5.0,0.0,0,200.09687195564712,14438.401308663755,-3.823235564982829,90.00000000000006,False,14438.714372821549,-3.4020192929433097,Normal
2888.0,14445.0,0.0,5.0,0.0,0,200.06325150710566,14450.121445310911,-1.3299343263745471,90.00000000000006,False,14446.142352006285,-2.545153174917755,Normal
2889.0,14450.0,0.0,5.0,0.0,0,199.73881156140084,14442.067060516652,0.11806979890690704,90.00000000000006,False,14447.420211400768,-1.3068313869397328,Normal
2890.0,14455.0,0.0,5.0,0.0,0,199.78030350782484,14451.177489152515,0.376440632821876,90.00000000000006,False,14451.451182797859,-0.33196228204015266,Normal
2891.0,14460.0,0.0,5.0,0.0,0,199.58601250533604,14462.063162219181,0.6181702510338378,90.00000000000006,False,14458.364674248223,0.40745033076364046,Normal
2892.0,14465.0,0.0,5.0,0.0,0,199.8096281136821,14459.387697722312,4.785982537260564,90.00000000000006,False,14461.601467342094,2.62584738715198,Normal
2893.0,14470.0,0.0,5.0,0.0,0,199.91872911308684,14467.781647143885,-6.2008945844024534,90.00000000000006,False,14466.791577461687,-0.5336636691308003,Normal
2894.0,14475.0,0.0,5.0,0.0,0,199.57490055071804,14478.193185856153,-4.339015161229021,90.00000000000006,False,14474.305940759812,-2.1679379461196664,Normal
2895.0,14480.0,0.0,5.0,0.0,0,199.55251790969945,14475.590687232572,-1.314082722665427,90.00000000000006,False,14477.939596847953,-2.0558450193088866,Normal
2896.0,14485.0,0.0,5.0,0.0,0,199.34088260978774,14485.588480874243,0.28577435810316293,90.00000000000006,False,14484.02480060825,-1.2321912611453667,Normal
2897.0,14490.0,0.0,5.0,0.0,0,199.12496200565013,14490.15913761939,-2.038462370111594,90.00000000000006,False,14489.634340403421,-1.5829485652961803,Normal
2898.0,14495.0,0.0,5.0,0.0,0,199.4641081975878,14499.271298633736,-7.05228371123967,90.00000000000006,False,14496.788080838187,-3.963431213069576,Normal
2899.0,14500.0,0.0,5.0,0.0,0,199.6130391820482,14511.434002332473,5.729687470442614,90.00000000000006,False,14506.33596941008,-0.2342075079417043,Normal
2900.0,14505.0,0.0,5.0,0.0,0,199.54596649088012,14501.727509348502,-0.7458675705259907,90.00000000000006,False,14508.251399876957,-0.20030339231011857,Normal
2901.0,14510.0,0.0,5.0,0.0,0,199.8908993664775,14508.291803235243,-1.7933936857095967,90.00000000000006,False,14511.441935217803,-0.6843059925152852,Normal
2902.0,14515.0,0.0,5.0,0.0,0,200.1928468839291,14516.05591060959,7.9918160561060345,90.00000000000006,False,14516.237449963219,3.0750931018581253,Normal
2903.0,14520.0,0.0,5.0,0.0,0,200.5004464020924,14524.991814425543,-3.859898603126308,90.00000000000006,False,14522.77232962316,0.7302466197147055,Normal
2904.0,14525.0,0.0,5.0,0.0,0,200.54351423191991,14529.932807093546,0.9515204747648532,90.00000000000006,False,14528.868181162683,0.9330559955878742,Normal
2905.0,14530.0,0.0,5.0,0.0,0,200.34770205194775,14526.843772395225,7.394964817745304,90.00000000000006,False,14531.1764836397,3.7888659682905965,Normal
2906.0,14535.0,0.0,5.0,0.0,0,200.4681146960039,14538.385925581702,-5.451024107143536,90.00000000000006,False,14536.942611146704,0.36133408906528164,Normal
2907.0,14540.0,0.0,5.0,0.0,0,200.4494429378843,14542.32573250069,5.690748525056159,90.00000000000006,False,14542.087723308772,2.499424580674102,Normal
2908.0,14545.0,0.0,5.0,0.0,0,200.5091626012774,14536.123301368592,3.091236164297744,90.00000000000006,False,14542.437930032995,2.9672735322242603,Normal
2909.0,14550.0,0.0,5.0,0.0,0,200.30853358638296,14547.34234769236,-1.1697171443049907,90.00000000000006,False,14546.727930682975,1.4396243043794663,Normal
2910.0,14555.0,0.0,5.0,0.0,0,200.11931072265943,14560.073770167039,-11.482562276947055,90.00000000000006,False,14554.66974554747,-4.099843342288073,Normal
2911.0,14560.0,0.0,5.0,0.0,0,200.3646420209991,14557.924525583947,2.1306124328668217,90.00000000000006,False,14558.904498890643,-2.295119609412117,Normal
2912.0,14565.0,0.0,5.0,0.0,0,199.9740004168004,14566.872290372798,-5.913233361548005,90.00000000000006,False,14565.036229577705,-4.199376198894505,Normal
2913.0,14570.0,0.0,5.0,0.0,0,199.67616129211228,14566.420099779025,-2.417458047123177,90.00000000000006,False,14568.56804203591,-3.9935233063203635,Normal
2914.0,14575.0,0.0,5.0,0.0,0,199.76698100407356,14573.860218187634,-2.403316028156991,90.00000000000006,False,14573.529720622455,-3.7000655463624916,Normal
2915.0,14580.0,0.0,5.0,0.0,0,199.57927191203655,14586.69568322479,3.619521126360805,90.00000000000006,False,14581.87162979028,-0.8336837607432437,Normal
2916.0,14585.0,0.0,5.0,0.0,0,199.89073924014912,14577.560624644979,4.931488787890913,90.00000000000006,False,14583.306739647158,1.85001946955322,Normal
2917.0,14590.0,0.0,5.0,0.0,0,200.0079279381716,14588.577984719634,-4.880065343633912,90.00000000000006,False,14588.196077499004,-0.4437511631847122,Normal
2918.0,14595.0,0.0,5.0,0.0,0,199.84665633610092,14596.14046373558,6.062147193646014,90.00000000000006,False,14594.261927159692,2.4092959805167764,Normal
2919.0,14600.0,0.0,5.0,0.0,0,199.55989084180558,14597.269897399334,0.21989915185029657,90.00000000000006,False,14598.432274233004,1.9603767843332234,Normal
